Values	total	status	pValue
Min.	1	NS	0.1386406338132186
1st Qu.	1	NS	0.1386406338132186
Median	1	NS	0.1386406338132186
Mean	1	NS	0.1386406338132186
3rd Qu.	1	NS	0.1386406338132186
Max.	1	NS	0.1386406338132186
Min.	11	S	0.1386406338132186
1st Qu.	14.5	S	0.1386406338132186
Median	18	S	0.1386406338132186
Mean	16	S	0.1386406338132186
3rd Qu.	18.5	S	0.1386406338132186
Max.	19	S	0.1386406338132186
