Values	total	status	pValue
Min.	0	NS	0.9056813239484899
1st Qu.	4	NS	0.9056813239484899
Median	11	NS	0.9056813239484899
Mean	9.77777777777778	NS	0.9056813239484899
3rd Qu.	14	NS	0.9056813239484899
Max.	21	NS	0.9056813239484899
Min.	6	S	0.9056813239484899
1st Qu.	7.25	S	0.9056813239484899
Median	9.5	S	0.9056813239484899
Mean	10.5	S	0.9056813239484899
3rd Qu.	11.75	S	0.9056813239484899
Max.	19	S	0.9056813239484899
