Values	total	status	pValue
Min.	1	NS	7.627175587116684e-9
1st Qu.	7	NS	7.627175587116684e-9
Median	14	NS	7.627175587116684e-9
Mean	22.9556962025316	NS	7.627175587116684e-9
3rd Qu.	27.75	NS	7.627175587116684e-9
Max.	256	NS	7.627175587116684e-9
Min.	0	S	7.627175587116684e-9
1st Qu.	13	S	7.627175587116684e-9
Median	25	S	7.627175587116684e-9
Mean	32.6534090909091	S	7.627175587116684e-9
3rd Qu.	43	S	7.627175587116684e-9
Max.	131	S	7.627175587116684e-9
