Values	total	status	pValue
Min.	0	NS	0.002925422911096344
1st Qu.	3	NS	0.002925422911096344
Median	5	NS	0.002925422911096344
Mean	9.22018348623853	NS	0.002925422911096344
3rd Qu.	8.75	NS	0.002925422911096344
Max.	112	NS	0.002925422911096344
Min.	0	S	0.002925422911096344
1st Qu.	3	S	0.002925422911096344
Median	7	S	0.002925422911096344
Mean	14.4355400696864	S	0.002925422911096344
3rd Qu.	12	S	0.002925422911096344
Max.	195	S	0.002925422911096344
