Values	total	status	pValue
Min.	6	NS	0.6527828452619114
1st Qu.	7.5	NS	0.6527828452619114
Median	9	NS	0.6527828452619114
Mean	9	NS	0.6527828452619114
3rd Qu.	10.5	NS	0.6527828452619114
Max.	12	NS	0.6527828452619114
Min.	4	S	0.6527828452619114
1st Qu.	6	S	0.6527828452619114
Median	30	S	0.6527828452619114
Mean	26.6	S	0.6527828452619114
3rd Qu.	37	S	0.6527828452619114
Max.	56	S	0.6527828452619114
