Values	total	status	pValue
Min.	1	NS	0.392937955480119
1st Qu.	2	NS	0.392937955480119
Median	3.5	NS	0.392937955480119
Mean	3.875	NS	0.392937955480119
3rd Qu.	5.5	NS	0.392937955480119
Max.	7	NS	0.392937955480119
Min.	1	S	0.392937955480119
1st Qu.	1.25	S	0.392937955480119
Median	2	S	0.392937955480119
Mean	3	S	0.392937955480119
3rd Qu.	5	S	0.392937955480119
Max.	6	S	0.392937955480119
