Values	total	status	pValue
Min.	0	NS	0.3316808893181878
1st Qu.	3	NS	0.3316808893181878
Median	7	NS	0.3316808893181878
Mean	9.47321428571429	NS	0.3316808893181878
3rd Qu.	13	NS	0.3316808893181878
Max.	57	NS	0.3316808893181878
Min.	0	S	0.3316808893181878
1st Qu.	4	S	0.3316808893181878
Median	8	S	0.3316808893181878
Mean	9.472	S	0.3316808893181878
3rd Qu.	12	S	0.3316808893181878
Max.	59	S	0.3316808893181878
