Values	total	status	pValue
Min.	0	NS	0.5907759270468131
1st Qu.	1	NS	0.5907759270468131
Median	2	NS	0.5907759270468131
Mean	1.81927710843373	NS	0.5907759270468131
3rd Qu.	2.5	NS	0.5907759270468131
Max.	8	NS	0.5907759270468131
Min.	0	S	0.5907759270468131
1st Qu.	0.5	S	0.5907759270468131
Median	1	S	0.5907759270468131
Mean	49.4871794871795	S	0.5907759270468131
3rd Qu.	2	S	0.5907759270468131
Max.	1865	S	0.5907759270468131
