Values	total	status	pValue
Min.	1	NS	0.21085485873449286
1st Qu.	3	NS	0.21085485873449286
Median	5	NS	0.21085485873449286
Mean	7.375	NS	0.21085485873449286
3rd Qu.	10.25	NS	0.21085485873449286
Max.	19	NS	0.21085485873449286
Min.	1	S	0.21085485873449286
1st Qu.	1	S	0.21085485873449286
Median	3	S	0.21085485873449286
Mean	4.46153846153846	S	0.21085485873449286
3rd Qu.	6	S	0.21085485873449286
Max.	15	S	0.21085485873449286
