Values	total	status	pValue
Min.	3	NS	0.5582396975494799
1st Qu.	5	NS	0.5582396975494799
Median	8	NS	0.5582396975494799
Mean	10.304347826087	NS	0.5582396975494799
3rd Qu.	12.5	NS	0.5582396975494799
Max.	42	NS	0.5582396975494799
Min.	1	S	0.5582396975494799
1st Qu.	6	S	0.5582396975494799
Median	8.5	S	0.5582396975494799
Mean	9.9	S	0.5582396975494799
3rd Qu.	14	S	0.5582396975494799
Max.	18	S	0.5582396975494799
