Values	total	status	pValue
Min.	0	NS	0.9463238682124527
1st Qu.	0	NS	0.9463238682124527
Median	0	NS	0.9463238682124527
Mean	0.444444444444444	NS	0.9463238682124527
3rd Qu.	1	NS	0.9463238682124527
Max.	1	NS	0.9463238682124527
Min.	0	S	0.9463238682124527
1st Qu.	0	S	0.9463238682124527
Median	0	S	0.9463238682124527
Mean	0.666666666666667	S	0.9463238682124527
3rd Qu.	1.5	S	0.9463238682124527
Max.	2	S	0.9463238682124527
