Values	total	status	pValue
Min.	0	NS	0.9353159843099903
1st Qu.	0	NS	0.9353159843099903
Median	1	NS	0.9353159843099903
Mean	1.26666666666667	NS	0.9353159843099903
3rd Qu.	2	NS	0.9353159843099903
Max.	5	NS	0.9353159843099903
Min.	0	S	0.9353159843099903
1st Qu.	1	S	0.9353159843099903
Median	1	S	0.9353159843099903
Mean	1.16666666666667	S	0.9353159843099903
3rd Qu.	1	S	0.9353159843099903
Max.	3	S	0.9353159843099903
