Values	total	status	pValue
Min.	0	NS	0.791564840609963
1st Qu.	4	NS	0.791564840609963
Median	6	NS	0.791564840609963
Mean	15.78125	NS	0.791564840609963
3rd Qu.	16.75	NS	0.791564840609963
Max.	113	NS	0.791564840609963
Min.	1	S	0.791564840609963
1st Qu.	3	S	0.791564840609963
Median	7	S	0.791564840609963
Mean	13.3428571428571	S	0.791564840609963
3rd Qu.	17	S	0.791564840609963
Max.	103	S	0.791564840609963
