Values	total	status	pValue
Min.	4	NS	0.4352639860988202
1st Qu.	5.5	NS	0.4352639860988202
Median	7	NS	0.4352639860988202
Mean	26	NS	0.4352639860988202
3rd Qu.	37	NS	0.4352639860988202
Max.	67	NS	0.4352639860988202
Min.	8	S	0.4352639860988202
1st Qu.	15	S	0.4352639860988202
Median	21	S	0.4352639860988202
Mean	25.4545454545455	S	0.4352639860988202
3rd Qu.	36	S	0.4352639860988202
Max.	48	S	0.4352639860988202
