Values	total	status	pValue
Min.	3	NS	0.380828410516552
1st Qu.	7.75	NS	0.380828410516552
Median	16.5	NS	0.380828410516552
Mean	22.3571428571429	NS	0.380828410516552
3rd Qu.	25	NS	0.380828410516552
Max.	156	NS	0.380828410516552
Min.	1	S	0.380828410516552
1st Qu.	10	S	0.380828410516552
Median	18	S	0.380828410516552
Mean	22.7394366197183	S	0.380828410516552
3rd Qu.	31	S	0.380828410516552
Max.	138	S	0.380828410516552
