Values	total	status	pValue
Min.	0	NS	0.45080093285406964
1st Qu.	5	NS	0.45080093285406964
Median	8	NS	0.45080093285406964
Mean	8.31034482758621	NS	0.45080093285406964
3rd Qu.	11	NS	0.45080093285406964
Max.	23	NS	0.45080093285406964
Min.	0	S	0.45080093285406964
1st Qu.	5	S	0.45080093285406964
Median	8	S	0.45080093285406964
Mean	9.88995215311005	S	0.45080093285406964
3rd Qu.	12	S	0.45080093285406964
Max.	64	S	0.45080093285406964
