Values	total	status	pValue
Min.	0	NS	0.006164911754430248
1st Qu.	2	NS	0.006164911754430248
Median	4	NS	0.006164911754430248
Mean	4.18048780487805	NS	0.006164911754430248
3rd Qu.	6	NS	0.006164911754430248
Max.	14	NS	0.006164911754430248
Min.	0	S	0.006164911754430248
1st Qu.	3	S	0.006164911754430248
Median	5	S	0.006164911754430248
Mean	5.47368421052632	S	0.006164911754430248
3rd Qu.	8	S	0.006164911754430248
Max.	13	S	0.006164911754430248
