Values	total	status	pValue
Min.	0	NS	0.6466329635201459
1st Qu.	0.25	NS	0.6466329635201459
Median	1.5	NS	0.6466329635201459
Mean	2.83333333333333	NS	0.6466329635201459
3rd Qu.	5	NS	0.6466329635201459
Max.	8	NS	0.6466329635201459
Min.	1	S	0.6466329635201459
1st Qu.	1.75	S	0.6466329635201459
Median	2.5	S	0.6466329635201459
Mean	2.375	S	0.6466329635201459
3rd Qu.	3	S	0.6466329635201459
Max.	4	S	0.6466329635201459
