Values	total	status	pValue
Min.	0	S	0.041276638389243635
1st Qu.	1	S	0.041276638389243635
Median	2	S	0.041276638389243635
Mean	3.54987834549878	S	0.041276638389243635
3rd Qu.	4	S	0.041276638389243635
Max.	41	S	0.041276638389243635
Min.	NA	NS	0.041276638389243635
1st Qu.	NA	NS	0.041276638389243635
Median	NA	NS	0.041276638389243635
Mean	NaN	NS	0.041276638389243635
3rd Qu.	NA	NS	0.041276638389243635
Max.	NA	NS	0.041276638389243635
