Values	total	status	pValue
Min.	0	NS	0.05078777418322577
1st Qu.	1	NS	0.05078777418322577
Median	3	NS	0.05078777418322577
Mean	3.18253968253968	NS	0.05078777418322577
3rd Qu.	4.75	NS	0.05078777418322577
Max.	10	NS	0.05078777418322577
Min.	0	S	0.05078777418322577
1st Qu.	3	S	0.05078777418322577
Median	3	S	0.05078777418322577
Mean	3.7906976744186	S	0.05078777418322577
3rd Qu.	5	S	0.05078777418322577
Max.	9	S	0.05078777418322577
