Values	total	status	pValue
Min.	1	NS	0.7202232855679245
1st Qu.	5	NS	0.7202232855679245
Median	19	NS	0.7202232855679245
Mean	15.4444444444444	NS	0.7202232855679245
3rd Qu.	23	NS	0.7202232855679245
Max.	30	NS	0.7202232855679245
Min.	2	S	0.7202232855679245
1st Qu.	9.5	S	0.7202232855679245
Median	15	S	0.7202232855679245
Mean	83.6	S	0.7202232855679245
3rd Qu.	26.5	S	0.7202232855679245
Max.	1020	S	0.7202232855679245
