Values	total	status	pValue
Min.	0	NS	3.3766991160200696e-4
1st Qu.	2	NS	3.3766991160200696e-4
Median	4	NS	3.3766991160200696e-4
Mean	7.85714285714286	NS	3.3766991160200696e-4
3rd Qu.	7.25	NS	3.3766991160200696e-4
Max.	87	NS	3.3766991160200696e-4
Min.	0	S	3.3766991160200696e-4
1st Qu.	3	S	3.3766991160200696e-4
Median	7	S	3.3766991160200696e-4
Mean	9.06103286384977	S	3.3766991160200696e-4
3rd Qu.	13	S	3.3766991160200696e-4
Max.	40	S	3.3766991160200696e-4
