Values	total	status	pValue
Min.	0	NS	0.7795492931738344
1st Qu.	0	NS	0.7795492931738344
Median	1	NS	0.7795492931738344
Mean	1.73493975903614	NS	0.7795492931738344
3rd Qu.	2	NS	0.7795492931738344
Max.	20	NS	0.7795492931738344
Min.	0	S	0.7795492931738344
1st Qu.	0	S	0.7795492931738344
Median	1	S	0.7795492931738344
Mean	2.20512820512821	S	0.7795492931738344
3rd Qu.	2	S	0.7795492931738344
Max.	17	S	0.7795492931738344
