Values	total	status	pValue
Min.	3	NS	0.017585650953529843
1st Qu.	10.5	NS	0.017585650953529843
Median	15.5	NS	0.017585650953529843
Mean	15.875	NS	0.017585650953529843
3rd Qu.	19.75	NS	0.017585650953529843
Max.	34	NS	0.017585650953529843
Min.	0	S	0.017585650953529843
1st Qu.	3	S	0.017585650953529843
Median	4	S	0.017585650953529843
Mean	5.09090909090909	S	0.017585650953529843
3rd Qu.	7.5	S	0.017585650953529843
Max.	11	S	0.017585650953529843
