Values	total	status	pValue
Min.	0	NS	0.066913390412053
1st Qu.	1	NS	0.066913390412053
Median	2	NS	0.066913390412053
Mean	2.57142857142857	NS	0.066913390412053
3rd Qu.	3.5	NS	0.066913390412053
Max.	7	NS	0.066913390412053
Min.	0	S	0.066913390412053
1st Qu.	3	S	0.066913390412053
Median	6	S	0.066913390412053
Mean	7.61538461538461	S	0.066913390412053
3rd Qu.	9	S	0.066913390412053
Max.	31	S	0.066913390412053
