Values	total	status	pValue
Min.	0	NS	0.7923138626731838
1st Qu.	6.75	NS	0.7923138626731838
Median	9	NS	0.7923138626731838
Mean	8.85714285714286	NS	0.7923138626731838
3rd Qu.	12	NS	0.7923138626731838
Max.	17	NS	0.7923138626731838
Min.	1	S	0.7923138626731838
1st Qu.	6	S	0.7923138626731838
Median	9	S	0.7923138626731838
Mean	9.79577464788732	S	0.7923138626731838
3rd Qu.	13	S	0.7923138626731838
Max.	64	S	0.7923138626731838
