Values	total	status	pValue
Min.	1	NS	1
1st Qu.	1	NS	1
Median	2	NS	1
Mean	2.25	NS	1
3rd Qu.	3.25	NS	1
Max.	4	NS	1
Min.	0	S	1
1st Qu.	1.25	S	1
Median	2	S	1
Mean	2.16666666666667	S	1
3rd Qu.	3.5	S	1
Max.	4	S	1
