Values	total	status	pValue
Min.	0	NS	0.08939256684395666
1st Qu.	5.5	NS	0.08939256684395666
Median	12	NS	0.08939256684395666
Mean	24.5428571428571	NS	0.08939256684395666
3rd Qu.	32.5	NS	0.08939256684395666
Max.	112	NS	0.08939256684395666
Min.	0	S	0.08939256684395666
1st Qu.	7	S	0.08939256684395666
Median	18	S	0.08939256684395666
Mean	34.56	S	0.08939256684395666
3rd Qu.	53.5	S	0.08939256684395666
Max.	195	S	0.08939256684395666
