Values	total	status	pValue
Min.	0	NS	0.3531534999262482
1st Qu.	2	NS	0.3531534999262482
Median	3	NS	0.3531534999262482
Mean	5	NS	0.3531534999262482
3rd Qu.	9	NS	0.3531534999262482
Max.	13	NS	0.3531534999262482
Min.	1	S	0.3531534999262482
1st Qu.	3	S	0.3531534999262482
Median	6	S	0.3531534999262482
Mean	7.6	S	0.3531534999262482
3rd Qu.	8	S	0.3531534999262482
Max.	30	S	0.3531534999262482
