Values	total	status	pValue
Min.	0	NS	0.00971459719635566
1st Qu.	2.25	NS	0.00971459719635566
Median	5	NS	0.00971459719635566
Mean	5.33333333333333	NS	0.00971459719635566
3rd Qu.	8	NS	0.00971459719635566
Max.	15	NS	0.00971459719635566
Min.	0	S	0.00971459719635566
1st Qu.	4	S	0.00971459719635566
Median	8	S	0.00971459719635566
Mean	7.30232558139535	S	0.00971459719635566
3rd Qu.	9.5	S	0.00971459719635566
Max.	18	S	0.00971459719635566
