Values	total	status	pValue
Min.	0	NS	3.2846082460126868e-6
1st Qu.	1	NS	3.2846082460126868e-6
Median	2	NS	3.2846082460126868e-6
Mean	6.00917431192661	NS	3.2846082460126868e-6
3rd Qu.	4	NS	3.2846082460126868e-6
Max.	593	NS	3.2846082460126868e-6
Min.	0	S	3.2846082460126868e-6
1st Qu.	2	S	3.2846082460126868e-6
Median	4	S	3.2846082460126868e-6
Mean	5.10452961672474	S	3.2846082460126868e-6
3rd Qu.	7	S	3.2846082460126868e-6
Max.	44	S	3.2846082460126868e-6
