Values	total	status	pValue
Min.	0	NS	0.8951032137744016
1st Qu.	0.75	NS	0.8951032137744016
Median	1	NS	0.8951032137744016
Mean	2.125	NS	0.8951032137744016
3rd Qu.	2	NS	0.8951032137744016
Max.	8	NS	0.8951032137744016
Min.	0	S	0.8951032137744016
1st Qu.	1	S	0.8951032137744016
Median	1	S	0.8951032137744016
Mean	1.27272727272727	S	0.8951032137744016
3rd Qu.	2	S	0.8951032137744016
Max.	3	S	0.8951032137744016
