Values	total	status	pValue
Min.	1	AfrAmr	0.05260225970258336
1st Qu.	1.5	AfrAmr	0.05260225970258336
Median	2	AfrAmr	0.05260225970258336
Mean	1.66666666666667	AfrAmr	0.05260225970258336
3rd Qu.	2	AfrAmr	0.05260225970258336
Max.	2	AfrAmr	0.05260225970258336
Min.	0	EurAmr	0.05260225970258336
1st Qu.	0	EurAmr	0.05260225970258336
Median	0	EurAmr	0.05260225970258336
Mean	0.829268292682927	EurAmr	0.05260225970258336
3rd Qu.	1	EurAmr	0.05260225970258336
Max.	6	EurAmr	0.05260225970258336
