Values	total	status	pValue
Min.	0	AfrAmr	0.47988620505893687
1st Qu.	0.75	AfrAmr	0.47988620505893687
Median	1.5	AfrAmr	0.47988620505893687
Mean	4	AfrAmr	0.47988620505893687
3rd Qu.	4.75	AfrAmr	0.47988620505893687
Max.	13	AfrAmr	0.47988620505893687
Min.	0	EurAmr	0.47988620505893687
1st Qu.	0	EurAmr	0.47988620505893687
Median	1	EurAmr	0.47988620505893687
Mean	1.26086956521739	EurAmr	0.47988620505893687
3rd Qu.	2	EurAmr	0.47988620505893687
Max.	6	EurAmr	0.47988620505893687
