Values	total	status	pValue
Min.	2	M	0.3891867197021695
1st Qu.	8.5	M	0.3891867197021695
Median	14	M	0.3891867197021695
Mean	16.8181818181818	M	0.3891867197021695
3rd Qu.	22.5	M	0.3891867197021695
Max.	45	M	0.3891867197021695
Min.	3	F	0.3891867197021695
1st Qu.	3.5	F	0.3891867197021695
Median	4	F	0.3891867197021695
Mean	8	F	0.3891867197021695
3rd Qu.	10.5	F	0.3891867197021695
Max.	17	F	0.3891867197021695
