Values	total	status	pValue
Min.	0	M	0.5121240031960441
1st Qu.	0.25	M	0.5121240031960441
Median	1	M	0.5121240031960441
Mean	1.76190476190476	M	0.5121240031960441
3rd Qu.	2.75	M	0.5121240031960441
Max.	7	M	0.5121240031960441
Min.	0	F	0.5121240031960441
1st Qu.	0	F	0.5121240031960441
Median	1	F	0.5121240031960441
Mean	2.04	F	0.5121240031960441
3rd Qu.	2	F	0.5121240031960441
Max.	21	F	0.5121240031960441
