Values	total	status	pValue
Min.	0	M	0.019213428385380198
1st Qu.	2	M	0.019213428385380198
Median	5	M	0.019213428385380198
Mean	21.3404255319149	M	0.019213428385380198
3rd Qu.	13	M	0.019213428385380198
Max.	466	M	0.019213428385380198
Min.	0	F	0.019213428385380198
1st Qu.	5	F	0.019213428385380198
Median	11	F	0.019213428385380198
Mean	22.6491228070175	F	0.019213428385380198
3rd Qu.	39	F	0.019213428385380198
Max.	132	F	0.019213428385380198
