Values	total	status	pValue
Min.	0	M	0.004268026431520138
1st Qu.	3	M	0.004268026431520138
Median	7	M	0.004268026431520138
Mean	10.328125	M	0.004268026431520138
3rd Qu.	14	M	0.004268026431520138
Max.	80	M	0.004268026431520138
Min.	0	F	0.004268026431520138
1st Qu.	2	F	0.004268026431520138
Median	5	F	0.004268026431520138
Mean	7.01796407185629	F	0.004268026431520138
3rd Qu.	10	F	0.004268026431520138
Max.	47	F	0.004268026431520138
