Values	total	status	pValue
Min.	1	M	0.7777866736659895
1st Qu.	10	M	0.7777866736659895
Median	14	M	0.7777866736659895
Mean	15.5860655737705	M	0.7777866736659895
3rd Qu.	19	M	0.7777866736659895
Max.	243	M	0.7777866736659895
Min.	0	F	0.7777866736659895
1st Qu.	9	F	0.7777866736659895
Median	13	F	0.7777866736659895
Mean	15.3697478991597	F	0.7777866736659895
3rd Qu.	19	F	0.7777866736659895
Max.	120	F	0.7777866736659895
