Values	total	status	pValue
Min.	0	M	0.5863105915078909
1st Qu.	1	M	0.5863105915078909
Median	3	M	0.5863105915078909
Mean	4.78136200716846	M	0.5863105915078909
3rd Qu.	6	M	0.5863105915078909
Max.	51	M	0.5863105915078909
Min.	0	F	0.5863105915078909
1st Qu.	1	F	0.5863105915078909
Median	3	F	0.5863105915078909
Mean	4.58169934640523	F	0.5863105915078909
3rd Qu.	6	F	0.5863105915078909
Max.	28	F	0.5863105915078909
