Values	total	status	pValue
Min.	0	M	0.6699162387490067
1st Qu.	1	M	0.6699162387490067
Median	1.5	M	0.6699162387490067
Mean	6.21428571428571	M	0.6699162387490067
3rd Qu.	2	M	0.6699162387490067
Max.	63	M	0.6699162387490067
Min.	0	F	0.6699162387490067
1st Qu.	1	F	0.6699162387490067
Median	2	F	0.6699162387490067
Mean	4	F	0.6699162387490067
3rd Qu.	8	F	0.6699162387490067
Max.	9	F	0.6699162387490067
