Values	total	status	pValue
Min.	0	M	0.9626334785646421
1st Qu.	2.25	M	0.9626334785646421
Median	3	M	0.9626334785646421
Mean	49.5714285714286	M	0.9626334785646421
3rd Qu.	6	M	0.9626334785646421
Max.	639	M	0.9626334785646421
Min.	0	F	0.9626334785646421
1st Qu.	1	F	0.9626334785646421
Median	6	F	0.9626334785646421
Mean	6	F	0.9626334785646421
3rd Qu.	11	F	0.9626334785646421
Max.	12	F	0.9626334785646421
