Values	total	status	pValue
Min.	0	M	0.030235157605973933
1st Qu.	1.5	M	0.030235157605973933
Median	3	M	0.030235157605973933
Mean	7.87096774193548	M	0.030235157605973933
3rd Qu.	9.5	M	0.030235157605973933
Max.	75	M	0.030235157605973933
Min.	0	F	0.030235157605973933
1st Qu.	0	F	0.030235157605973933
Median	1	F	0.030235157605973933
Mean	3.05263157894737	F	0.030235157605973933
3rd Qu.	5	F	0.030235157605973933
Max.	12	F	0.030235157605973933
