Values	total	status	pValue
Min.	1	M	0.06459564592687318
1st Qu.	32.75	M	0.06459564592687318
Median	45.5	M	0.06459564592687318
Mean	66.6111111111111	M	0.06459564592687318
3rd Qu.	89.75	M	0.06459564592687318
Max.	377	M	0.06459564592687318
Min.	0	F	0.06459564592687318
1st Qu.	20	F	0.06459564592687318
Median	31.5	F	0.06459564592687318
Mean	49.0714285714286	F	0.06459564592687318
3rd Qu.	47	F	0.06459564592687318
Max.	302	F	0.06459564592687318
