Values	total	status	pValue
Min.	0	M	0.002025614431115176
1st Qu.	2	M	0.002025614431115176
Median	5	M	0.002025614431115176
Mean	8.1906779661017	M	0.002025614431115176
3rd Qu.	11	M	0.002025614431115176
Max.	80	M	0.002025614431115176
Min.	0	F	0.002025614431115176
1st Qu.	2	F	0.002025614431115176
Median	4	F	0.002025614431115176
Mean	6.02205882352941	F	0.002025614431115176
3rd Qu.	8	F	0.002025614431115176
Max.	47	F	0.002025614431115176
