Values	total	status	pValue
Min.	0	M	0.01676033929830116
1st Qu.	8	M	0.01676033929830116
Median	16	M	0.01676033929830116
Mean	24.578125	M	0.01676033929830116
3rd Qu.	32	M	0.01676033929830116
Max.	120	M	0.01676033929830116
Min.	0	F	0.01676033929830116
1st Qu.	3	F	0.01676033929830116
Median	12	F	0.01676033929830116
Mean	19.7664670658683	F	0.01676033929830116
3rd Qu.	28.5	F	0.01676033929830116
Max.	108	F	0.01676033929830116
