Values	total	status	pValue
Min.	0	M	0.4927479019172101
1st Qu.	1	M	0.4927479019172101
Median	3	M	0.4927479019172101
Mean	6	M	0.4927479019172101
3rd Qu.	6	M	0.4927479019172101
Max.	97	M	0.4927479019172101
Min.	0	F	0.4927479019172101
1st Qu.	1	F	0.4927479019172101
Median	4	F	0.4927479019172101
Mean	6.91489361702128	F	0.4927479019172101
3rd Qu.	7.5	F	0.4927479019172101
Max.	48	F	0.4927479019172101
