Values	total	status	pValue
Min.	0	M	0.6328519155895621
1st Qu.	2	M	0.6328519155895621
Median	5	M	0.6328519155895621
Mean	7.45454545454545	M	0.6328519155895621
3rd Qu.	9.5	M	0.6328519155895621
Max.	24	M	0.6328519155895621
Min.	2	F	0.6328519155895621
1st Qu.	2	F	0.6328519155895621
Median	2	F	0.6328519155895621
Mean	4.33333333333333	F	0.6328519155895621
3rd Qu.	5.5	F	0.6328519155895621
Max.	9	F	0.6328519155895621
