Values	total	status	pValue
Min.	13	M	0.013152417683080106
1st Qu.	43	M	0.013152417683080106
Median	71	M	0.013152417683080106
Mean	126	M	0.013152417683080106
3rd Qu.	88	M	0.013152417683080106
Max.	1041	M	0.013152417683080106
Min.	20	F	0.013152417683080106
1st Qu.	21	F	0.013152417683080106
Median	22	F	0.013152417683080106
Mean	31.4285714285714	F	0.013152417683080106
3rd Qu.	29.5	F	0.013152417683080106
Max.	77	F	0.013152417683080106
