Values	total	status	pValue
Min.	0	M	0.06511031469582858
1st Qu.	6	M	0.06511031469582858
Median	10	M	0.06511031469582858
Mean	10.5172413793103	M	0.06511031469582858
3rd Qu.	15	M	0.06511031469582858
Max.	31	M	0.06511031469582858
Min.	0	F	0.06511031469582858
1st Qu.	3	F	0.06511031469582858
Median	9	F	0.06511031469582858
Mean	80.0307692307692	F	0.06511031469582858
3rd Qu.	12	F	0.06511031469582858
Max.	4673	F	0.06511031469582858
