Values	total	status	pValue
Min.	0	M	0.0073137008185424025
1st Qu.	4	M	0.0073137008185424025
Median	9	M	0.0073137008185424025
Mean	13.6906779661017	M	0.0073137008185424025
3rd Qu.	19.25	M	0.0073137008185424025
Max.	115	M	0.0073137008185424025
Min.	0	F	0.0073137008185424025
1st Qu.	3	F	0.0073137008185424025
Median	7.5	F	0.0073137008185424025
Mean	11.3125	F	0.0073137008185424025
3rd Qu.	15	F	0.0073137008185424025
Max.	69	F	0.0073137008185424025
