Values	total	status	pValue
Min.	3	M	0.5122751363526867
1st Qu.	4	M	0.5122751363526867
Median	6	M	0.5122751363526867
Mean	11.2857142857143	M	0.5122751363526867
3rd Qu.	7.75	M	0.5122751363526867
Max.	82	M	0.5122751363526867
Min.	1	F	0.5122751363526867
1st Qu.	2	F	0.5122751363526867
Median	4	F	0.5122751363526867
Mean	5.4	F	0.5122751363526867
3rd Qu.	8	F	0.5122751363526867
Max.	12	F	0.5122751363526867
