Values	total	status	pValue
Min.	0	M	0.04630118871904183
1st Qu.	2	M	0.04630118871904183
Median	4	M	0.04630118871904183
Mean	6.38709677419355	M	0.04630118871904183
3rd Qu.	8	M	0.04630118871904183
Max.	30	M	0.04630118871904183
Min.	0	F	0.04630118871904183
1st Qu.	0	F	0.04630118871904183
Median	1	F	0.04630118871904183
Mean	3.26315789473684	F	0.04630118871904183
3rd Qu.	4	F	0.04630118871904183
Max.	13	F	0.04630118871904183
