Values	total	status	pValue
Min.	0	M	0.005951745165984307
1st Qu.	5	M	0.005951745165984307
Median	10	M	0.005951745165984307
Mean	13.0217391304348	M	0.005951745165984307
3rd Qu.	16	M	0.005951745165984307
Max.	117	M	0.005951745165984307
Min.	2	F	0.005951745165984307
1st Qu.	9.5	F	0.005951745165984307
Median	19.5	F	0.005951745165984307
Mean	22.1111111111111	F	0.005951745165984307
3rd Qu.	26.5	F	0.005951745165984307
Max.	72	F	0.005951745165984307
