Values	total	status	pValue
Min.	0	M	0.026429370795683277
1st Qu.	24	M	0.026429370795683277
Median	45	M	0.026429370795683277
Mean	67.6677631578947	M	0.026429370795683277
3rd Qu.	79.25	M	0.026429370795683277
Max.	1041	M	0.026429370795683277
Min.	0	F	0.026429370795683277
1st Qu.	21	F	0.026429370795683277
Median	36.5	F	0.026429370795683277
Mean	57.462962962963	F	0.026429370795683277
3rd Qu.	56.75	F	0.026429370795683277
Max.	777	F	0.026429370795683277
