Values	total	status	pValue
Min.	0	M	0.08453749206941613
1st Qu.	8	M	0.08453749206941613
Median	10	M	0.08453749206941613
Mean	36.4117647058824	M	0.08453749206941613
3rd Qu.	12	M	0.08453749206941613
Max.	477	M	0.08453749206941613
Min.	2	F	0.08453749206941613
1st Qu.	3	F	0.08453749206941613
Median	7	F	0.08453749206941613
Mean	6.14285714285714	F	0.08453749206941613
3rd Qu.	8.5	F	0.08453749206941613
Max.	11	F	0.08453749206941613
