Values	total	status	pValue
Min.	0	M	0.811597593441076
1st Qu.	1.75	M	0.811597593441076
Median	3.5	M	0.811597593441076
Mean	5.7375	M	0.811597593441076
3rd Qu.	7	M	0.811597593441076
Max.	72	M	0.811597593441076
Min.	0	F	0.811597593441076
1st Qu.	1	F	0.811597593441076
Median	4	F	0.811597593441076
Mean	6.63829787234043	F	0.811597593441076
3rd Qu.	8	F	0.811597593441076
Max.	37	F	0.811597593441076
