Values	total	status	pValue
Min.	0	M	0.2554845715110693
1st Qu.	0	M	0.2554845715110693
Median	1	M	0.2554845715110693
Mean	0.571428571428571	M	0.2554845715110693
3rd Qu.	1	M	0.2554845715110693
Max.	1	M	0.2554845715110693
Min.	0	F	0.2554845715110693
1st Qu.	0	F	0.2554845715110693
Median	0	F	0.2554845715110693
Mean	0.2	F	0.2554845715110693
3rd Qu.	0	F	0.2554845715110693
Max.	1	F	0.2554845715110693
