Values	total	status	pValue
Min.	0	M	0.039348203653367574
1st Qu.	3	M	0.039348203653367574
Median	7	M	0.039348203653367574
Mean	14.6451612903226	M	0.039348203653367574
3rd Qu.	17	M	0.039348203653367574
Max.	61	M	0.039348203653367574
Min.	0	F	0.039348203653367574
1st Qu.	0	F	0.039348203653367574
Median	3	F	0.039348203653367574
Mean	7.10526315789474	F	0.039348203653367574
3rd Qu.	5	F	0.039348203653367574
Max.	42	F	0.039348203653367574
