Values	total	status	pValue
Min.	0	M	0.05285809517033753
1st Qu.	3	M	0.05285809517033753
Median	7	M	0.05285809517033753
Mean	25.2186379928315	M	0.05285809517033753
3rd Qu.	15	M	0.05285809517033753
Max.	1079	M	0.05285809517033753
Min.	0	F	0.05285809517033753
1st Qu.	4	F	0.05285809517033753
Median	8	F	0.05285809517033753
Mean	33.3986928104575	F	0.05285809517033753
3rd Qu.	52	F	0.05285809517033753
Max.	408	F	0.05285809517033753
