Values	total	status	pValue
Min.	0	M	0.9619854821663559
1st Qu.	1	M	0.9619854821663559
Median	3	M	0.9619854821663559
Mean	4.42857142857143	M	0.9619854821663559
3rd Qu.	6	M	0.9619854821663559
Max.	17	M	0.9619854821663559
Min.	0	F	0.9619854821663559
1st Qu.	2	F	0.9619854821663559
Median	3	F	0.9619854821663559
Mean	4.675	F	0.9619854821663559
3rd Qu.	6	F	0.9619854821663559
Max.	19	F	0.9619854821663559
