Values	total	status	pValue
Min.	0	M	0.09415729297065226
1st Qu.	3	M	0.09415729297065226
Median	6	M	0.09415729297065226
Mean	9.89945652173913	M	0.09415729297065226
3rd Qu.	11	M	0.09415729297065226
Max.	639	M	0.09415729297065226
Min.	0	F	0.09415729297065226
1st Qu.	3	F	0.09415729297065226
Median	5	F	0.09415729297065226
Mean	7.32608695652174	F	0.09415729297065226
3rd Qu.	8	F	0.09415729297065226
Max.	48	F	0.09415729297065226
