Values	total	status	pValue
Min.	1	M	0.7499128657649996
1st Qu.	3	M	0.7499128657649996
Median	7	M	0.7499128657649996
Mean	8.35294117647059	M	0.7499128657649996
3rd Qu.	11	M	0.7499128657649996
Max.	25	M	0.7499128657649996
Min.	5	F	0.7499128657649996
1st Qu.	5	F	0.7499128657649996
Median	5	F	0.7499128657649996
Mean	6	F	0.7499128657649996
3rd Qu.	6.5	F	0.7499128657649996
Max.	8	F	0.7499128657649996
