Values	total	status	pValue
Min.	0	M	0.39712919363507126
1st Qu.	0.5	M	0.39712919363507126
Median	2	M	0.39712919363507126
Mean	1.85714285714286	M	0.39712919363507126
3rd Qu.	3	M	0.39712919363507126
Max.	4	M	0.39712919363507126
Min.	0	F	0.39712919363507126
1st Qu.	0	F	0.39712919363507126
Median	0	F	0.39712919363507126
Mean	1	F	0.39712919363507126
3rd Qu.	1	F	0.39712919363507126
Max.	4	F	0.39712919363507126
